acc_open_past_24mths,all_util,annual_inc,application_type=Individual,application_type=Joint App,avg_cur_bal,bc_open_to_buy,bc_util,collections_12_mths_ex_med,delinq_2yrs,delinq_amnt,dti,funded_amnt,funded_amnt_inv,home_ownership=ANY,home_ownership=MORTGAGE,home_ownership=OWN,home_ownership=RENT,il_util,initial_list_status=f,initial_list_status=w,inq_fi,inq_last_12m,inq_last_6mths,installment,loan_amnt,max_bal_bc,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_rcnt_il,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_90g_dpd_24m,num_tl_op_past_12m,open_acc,open_acc_6m,open_act_il,open_il_12m,open_il_24m,open_rv_12m,open_rv_24m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec,pub_rec_bankruptcies,revol_bal,revol_util,tax_liens,term= 36 months,term= 60 months,tot_coll_amt,tot_cur_bal,tot_hi_cred_lim,total_acc,total_bal_ex_mort,total_bal_il,total_bc_limit,total_cu_tl,total_il_high_credit_limit,total_rev_hi_lim,verification_status=Not Verified,verification_status=Source Verified,verification_status=Verified
0.17808630581641174,0.8013222157983255,-0.3415009760930856,0.40190810186783854,-0.40190810186783854,-0.25702721267544115,-0.5818651702837215,1.6942231049833432,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.8127597884111243,-0.09944842228360862,-0.0991153382487066,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,1.1463145040577207,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.45050962310358095,-0.6118563890931163,-0.05001524174950651,-0.09944842228360862,0.017625688263001,0.22696194743978676,-0.3938773839139499,-0.3266789800077363,0.02991687049005073,-0.7853435778256991,0.06413434392511268,-0.4517321578488436,0.07217209722476982,-0.34275924677954367,-0.25459574356192805,0.18445442567572465,-0.26480987743521905,-0.022221176979247432,0.9256030351413763,-0.4384515042286301,0.6439837738877853,-0.09756607571002542,-0.24792637984924473,-0.14213231976865892,-0.0160219271887257,-0.25117637261823833,-0.8016800187929355,0.4409255032313181,-0.7257747310231153,-0.337896969468057,0.5185564972917662,0.5373623227482957,-0.722342292942148,1.929058284071394,-0.349163571189202,-0.36852977374571105,-0.21727238602775348,1.0869293151019817,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.30608811621351295,-0.44154053428863554,0.8557431020171824,0.7697846284383908,1.0118528816123433,-0.6281797928992068,-0.1802413591695306,0.8290479201320143,-0.6002942001671987,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
0.48761141934041174,0.9913045131693953,-0.11476837040990831,0.40190810186783854,-0.40190810186783854,-0.3695731122155665,-0.573335294709132,1.0606039722574505,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.7217080913242758,-0.09944842228360862,-0.0991153382487066,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.8753943125560023,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,0.3420776775379341,-0.09944842228360862,0.047795568855847875,-0.42804911061915835,-0.9524570775663886,0.20781470994482046,-0.28249098509027154,-0.19810934184907422,-0.5602366115204851,-0.18441580765056553,2.1732520746562045,-0.34275924677954367,0.15785645518621383,0.7664703464843048,-0.26480987743521905,-0.6847927142613395,0.9256030351413763,-0.03272020095268819,-0.3700647589857623,0.7929964814808753,-0.07967263496786393,-0.14213231976865892,-0.5456140555071136,-0.08309234102039433,0.08869632327574138,0.10061330222694345,0.35323561794008196,0.9509580389605874,-0.8239788029876706,-0.24300701031632177,0.17884104165692058,0.4998902008628026,-0.349163571189202,-0.36852977374571105,0.1087001848388417,0.35308024055797915,-0.05997887061709642,0.6604208494780869,-0.660420849478087,0.16049433311695271,-0.3778919141770466,-0.40867756240193626,0.27756825385581535,0.545133302792476,0.5909172128696771,-0.30921018825216995,1.3194995261806801,0.5583750876341739,-0.0778499719864556,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.17808630581641174,0.18387974934234871,0.393347528780479,0.40190810186783854,-0.40190810186783854,-0.3540014544578207,0.5058995046469184,-0.4757520968789889,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,0.08049217162800416,-0.09944842228360862,-0.0991153382487066,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.6345763645544749,-0.399813220444277,0.39981322044427714,0.6089242768750014,0.025644838404440127,0.7697562976899278,-0.3803346035191056,-0.09944842228360862,0.2778629623825866,0.9491536268381109,-0.054739712767826396,-0.540476455988759,-0.8031707443908086,-0.7853435778256991,-0.7553525350972344,-0.154713990961868,-0.8975571231282,-0.34275924677954367,-0.6670479423100699,-0.6885694555371455,0.36403536884592025,0.8612075393968753,0.7898610269491653,0.17014545068528278,0.39047164066939843,-0.6912744471706259,1.602864813845944,2.190582595193739,0.5135702011296622,1.597747974958046,0.9790726653444182,3.1634231112663156,1.4322459669032794,0.9509580389605874,-0.15271115284795214,-0.24300701031632177,0.23379124498613205,-0.3576106490623522,-0.349163571189202,-0.36852977374571105,-0.006695093451951055,-0.48102143979804596,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.05125531202154076,-0.004830272177432741,0.6079538813765966,1.8877989555444668,2.214741697768486,0.4454252178639905,-0.5551765805070833,1.8258225613191725,0.33196342258649086,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.7971365328644118,0.8013222157983255,-0.42528364213736725,-2.488130981553819,2.488130981553819,-0.5248829673889042,-0.3058260643397753,0.5666535730894158,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,1.2603101936687022,-0.39567902231026086,-0.3953521457071726,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.4840651470535203,2.501167917592851,-2.501167917592851,0.6089242768750014,1.7251039772010035,3.532981671256016,-0.37764879667050383,-0.39567902231026086,0.7042992278382059,0.04221523875649456,5.23181810215704,-0.7008245629745261,-0.6990347925307012,-0.7853435778256991,-0.7163293503818846,-0.689346691358424,-0.7359355864027051,-0.34275924677954367,0.5703086539343557,0.18445442567572465,0.6784579919864899,0.41949318120881396,-0.2960750385885231,0.37301110232325374,0.01020344084181807,0.19928811002027483,0.25683485479489765,-0.14213231976865892,1.572754457766438,0.2530757221752937,2.759825349481772,-0.23969889877743125,0.35323561794008196,0.3065305347462652,1.8610917975712031,0.9275469892806043,-0.05194981232576859,-0.11179373875047442,-0.349163571189202,-0.36852977374571105,0.1636353445701144,0.9826666050574788,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.525730303100215,-0.562727049065793,-0.2180101874253564,0.08259384116381303,0.024131794342472736,-0.025249442651759057,-0.5551765805070833,0.08610295564621837,-0.2488317193910624,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
0.48761141934041174,0.9438089388266279,-0.0018537261453777966,0.40190810186783854,-0.40190810186783854,-0.2327400748294048,-0.6214828453922068,1.2922496766948737,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.24814291547045533,-0.0007048889413912014,-0.0003697357625512698,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.604474121054284,-0.399813220444277,0.39981322044427714,1.9410807358479423,-0.3992199462947007,0.7697562976899278,-0.2972838748629899,-0.0007048889413912014,-0.004251885968069249,0.09260070476102879,-0.3938773839139499,-0.11288150402671362,-0.5948988406705938,0.9763591301041755,-0.6773061656665347,0.14230417592510758,-0.5743140496772101,-0.34275924677954367,1.8076652501787813,1.639494227697175,1.3073032382676293,0.8612075393968753,0.11115098598811006,0.9816080572371667,0.5172277072785919,1.683559038671776,0.9298498343204209,-0.14213231976865892,-0.0160219271887257,0.9254118485666699,0.9790726653444182,-0.23969889877743125,1.4322459669032794,1.5953855431749095,-0.8239788029876706,-0.24300701031632177,0.5964625869589275,1.6117829695990868,-0.349163571189202,-0.36852977374571105,0.7163109008526811,1.046828272777173,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.06813061081787085,0.015626278618029163,0.6079538813765966,0.2929411737441825,0.0007634816147042417,-0.20418361111229194,1.3194995261806801,0.0017004914394812257,0.20983360301177173,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
-0.13143880770758823,-0.528553865799163,0.9579207501031316,0.40190810186783854,-0.40190810186783854,-0.07777883885959874,0.06085581578233941,-0.5166307506032399,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.24613772585815066,0.19678217774304363,0.19712146920975937,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.29859318395144385,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,0.4136178054143277,0.19678217774304363,-0.10005448925412687,1.8392968595848824,-0.164460724020984,-0.7008245629745261,-0.6990347925307012,-0.7853435778256991,-0.6773061656665347,-0.689346691358424,-1.059178659853695,0.3900498612154898,-0.6670479423100699,-0.9795774159414357,-0.26480987743521905,-0.022221176979247432,1.6043130761024316,-0.4384515042286301,-0.24330869237656882,-0.9881286329009261,0.08858110991351686,-0.14213231976865892,0.5135702011296622,0.08499169057744971,1.8694490074130952,1.1215499052400675,0.35323561794008196,-0.337896969468057,0.5185564972917662,0.1471776562159869,0.22280120432028883,-0.21469384074149303,-0.349163571189202,-0.36852977374571105,-0.35746260149897346,-0.5812740456100681,-0.05997887061709642,0.6604208494780869,-0.660420849478087,1.847237156180975,0.02682203365791815,0.09535913009930491,0.6905502882567918,1.811354971661454,2.2961919627111107,-0.09137728751760817,-0.5551765805070833,2.6805297467796305,-0.27325768330600625,-0.8197324017632184,1.230153847294465,-0.5003333111488635
1.1066616463884118,-0.19608484539979085,0.14493531139851187,0.40190810186783854,-0.40190810186783854,-0.4857214101921853,-0.041554075905353226,-0.25432605587262846,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.3305230223585564,-0.5141712623209218,-0.5163155087527128,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,-0.08787747945010738,2.501167917592851,-2.501167917592851,0.6089242768750014,0.45050962310358095,-0.6118563890931163,-0.7295592550541876,-0.5141712623209218,-0.3560573941676989,2.8805964903452566,-0.41382665868725127,-0.5939258249840147,-0.49076288881048635,2.150827602057425,-0.5212134268051353,-0.6299430579810289,0.07217209722476982,-0.34275924677954367,0.9827608526824976,0.47546238608001473,0.6784579919864899,2.8489221512431513,0.9256030351413763,0.17014545068528278,2.672080839634881,0.4961422957505751,0.25683485479489765,-0.14213231976865892,1.04316232944805,0.2530757221752937,0.08869632327574138,0.10061330222694345,1.4322459669032794,0.9509580389605874,0.5185564972917662,0.9275469892806043,0.3876518143079233,-0.11179373875047442,-0.349163571189202,-0.36852977374571105,-0.0937918021346475,0.15658513316641537,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.44518964831304947,-0.3380017692909829,2.5902676465012835,0.2711481790736396,0.3695631112032751,-0.09915703397241395,0.19469386216802206,0.5832249652747911,-0.23526173943831585,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.48761141934041174,-1.715943224368349,-0.4648037676299529,0.40190810186783854,-0.40190810186783854,-0.7622345417933503,0.3327841383168449,-1.678265827267377,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5332637124389003,0.5917563111119133,0.5921038791543807,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,-0.4491044014523985,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,0.1427350003982025,0.5917563111119133,-1.034085763280626,0.6804311414805949,-0.054739712767826396,-0.4335777179982477,-0.1783550332301641,-0.19810934184907422,0.025111159209762812,-0.5408376079149362,1.3651443910287295,-0.34275924677954367,-1.4919523398063537,-0.6885694555371455,0.04961274570535058,0.8612075393968753,-0.7033010631651562,0.37301110232325374,0.7707398404969787,-0.6912744471706259,-0.07967263496786393,-0.14213231976865892,0.5135702011296622,-0.08309234102039433,-0.8016800187929355,-0.580011099781806,-0.7257747310231153,-0.337896969468057,1.1898241474314846,0.9275469892806043,0.10191075699602418,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.5342612840028895,-1.2269008270394912,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.82277745095519,-0.7774095403024164,0.029779033215229476,-0.846772535512374,-0.7213370556503814,-0.20807348433969483,0.19469386216802206,-0.8288413288696255,-0.1511278637312871,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.17808630581641174,-1.0985007579123722,0.04331213156043441,0.40190810186783854,-0.40190810186783854,-0.7154614653195244,-0.40227532008377886,-0.4382799976317586,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5819209685540946,-1.1066324623742263,-1.106320483607491,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.6297178624535441,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.3992199462947007,-0.6118563890931163,-1.1133157089284356,-1.1066324623742263,-0.6731057884679669,-1.6037099840582907,0.773155190324181,0.04746660295905341,0.7588685335108026,-0.7853435778256991,0.10315752864046254,-0.18441580765056553,0.39541517067575976,-0.34275924677954367,-0.6670479423100699,-0.3975614951328555,-0.5792325005757887,-0.9056498933553702,-0.9747850795495783,-0.6413171558666011,-0.8770890254225361,-0.39442026144032566,-0.920941359374768,-0.14213231976865892,-1.0752061838255016,-0.9235124990096145,-0.8016800187929355,-0.580011099781806,-0.7257747310231153,-0.337896969468057,-0.8239788029876706,0.5373623227482957,0.5964625869589275,-0.9292778823457887,2.2307357282729083,2.6111740890106847,-0.5385734469907899,-0.6735064429571285,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.8122692861727944,-0.8357054104449244,-1.2917634768678952,-0.8138958184664346,-0.6808523828984383,-0.6087304267621924,-0.5551765805070833,-0.7043845126394895,-0.6125071821246706,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.7971365328644118,0.5163487697417208,-0.49867816090931205,0.40190810186783854,-0.40190810186783854,-0.05790754425829627,-0.2095823477662438,-0.03290001486626807,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.9592133117677483,-0.6326635023315826,-0.6323415916739453,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.8452920690558114,-0.399813220444277,0.39981322044427714,-0.05715395261146902,0.8753744078027219,0.7697562976899278,-0.3412683220848975,-0.6326635023315826,0.3687254682616284,0.8483826948290424,-0.4038520213006006,1.276802089849934,-0.8031707443908086,-0.19810934184907422,-0.599259796235835,0.4096205261233856,-0.5743140496772101,-0.34275924677954367,-0.6670479423100699,-0.6885694555371455,-0.8936551237163584,-0.24307835607327813,2.5545071334479093,-1.047048459142543,-0.6235768922041491,-0.6912744471706259,-0.7526876144933872,-0.14213231976865892,-0.0160219271887257,-0.7554284674117705,0.9790726653444182,-0.23969889877743125,0.35323561794008196,2.884240551603554,-0.8239788029876706,-1.023376343380939,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.2727016477680564,0.02826179772702709,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.32970755037986577,-0.42448104283511434,1.1035323226577682,-0.42746333564855954,-0.3590516984592615,-0.22752285047670925,-0.5551765805070833,-0.48668879825027694,-0.4198134667956692,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
1.1066616463884118,-0.8135273118557677,0.33689020664821373,0.40190810186783854,-0.40190810186783854,-0.34005668631655583,1.162648539097696,-0.8640993072593748,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.3834379040049856,0.39426924442747846,0.39461267418207,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,-0.027672992449725514,-0.399813220444277,0.39981322044427714,1.2750025063614718,0.025644838404440127,0.7697562976899278,0.5589653007146362,0.39426924442747846,0.21134807943812303,1.2514664228653163,-0.5135730325537582,-0.540476455988759,-0.386626936950379,-0.19810934184907422,-0.4821902420897854,-0.6002412412923314,-0.7359355864027051,-0.34275924677954367,0.5703086539343557,0.47546238608001473,0.6784579919864899,0.41949318120881396,-0.4318170467807341,0.37301110232325374,-0.11655262576737538,0.4961422957505751,0.4250885996762785,-0.14213231976865892,0.5135702011296622,0.4211597537731378,0.08869632327574138,0.10061330222694345,0.35323561794008196,0.3065305347462652,0.5185564972917662,0.9275469892806043,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.18237081684443468,-0.8940621757435774,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.20302312643720333,-0.045123317695022605,-0.38320300118574696,-0.27558638309920863,-0.22568399410742282,0.8772011461057111,-0.5551765805070833,-0.024601382390487488,0.4948031820194497,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-1.0600141482795882,1.1337912361976976,-0.0921854415570022,0.40190810186783854,-0.40190810186783854,-0.6459119342149657,-0.7535417624204908,1.6874099960293012,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.3381529329670822,0.3152744177537045,0.3156161921931458,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.45396290355332936,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.8240847309938415,-0.6118563890931163,-0.1116143962252312,0.3152744177537045,-0.33523841223813206,0.0590103940913393,-0.20435927356758676,0.9026565068831442,0.5505966297905879,-0.7853435778256991,-0.24805113379768623,0.7363405096990587,1.2035228543032346,-0.34275924677954367,0.5703086539343557,0.7664703464843048,0.04961274570535058,-0.4639355351673088,-0.7033010631651562,-0.03272020095268819,-0.24330869237656882,0.7929964814808753,-0.24792637984924473,-0.14213231976865892,-1.0752061838255016,-0.25117637261823833,-0.8016800187929355,-0.23969889877743125,-0.7257747310231153,-0.337896969468057,-0.8239788029876706,-1.023376343380939,0.5964625869589275,1.929058284071394,-0.349163571189202,-0.36852977374571105,0.10110898124555871,1.507990259512475,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.7066191442404511,-0.8043104345609046,-0.7135886287065282,-0.48335001012585393,-0.6062224299960981,-0.5348228354415375,-0.5551765805070833,-0.726703768350094,-0.42252746278621856,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.7971365328644118,0.08888860065681381,-0.17122569254217357,0.40190810186783854,-0.40190810186783854,-0.41280189345348767,-0.36640873483640835,0.1953391350941343,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,-0.06355257667341213,-0.14882018895471733,-0.14848813949178427,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.06263373805084727,-0.399813220444277,0.39981322044427714,-0.05715395261146902,0.025644838404440127,-0.6118563890931163,-0.31584035854423875,-0.14882018895471733,-0.5536612904483333,1.2178761121956267,-1.0522034514328955,-0.8077233009650374,-0.9073066962509161,0.9763591301041755,0.18120389807116227,-0.6299430579810289,0.23379363395026478,2.58847718520059,1.8076652501787813,1.057478306888595,0.9928806151270595,0.19863600211478324,0.11115098598811006,0.37301110232325374,-0.11655262576737538,1.0898506672111756,0.5933423445576593,2.190582595193739,1.04316232944805,0.5892437853709818,1.8694490074130952,0.4409255032313181,-0.7257747310231153,-0.9823244736823792,1.8610917975712031,1.7079163223452216,-2.612629287467023,-0.21469384074149303,-0.349163571189202,-0.36852977374571105,-0.29098342210217576,0.26084784321091853,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.009981123495369169,-0.268256329337485,-0.30086200038564687,0.11237544009542477,-0.4751121083603566,-0.4057883239147985,-0.37144815989061614,-0.1802413591695306,-0.35596765560322424,-0.5120893304743459,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-1.3695392618035882,-0.006102548028721077,0.393347528780479,0.40190810186783854,-0.40190810186783854,0.8296188447326253,0.9357846796891846,0.07951628287542274,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.3193644875364626,2.369139911271827,2.3695247239051764,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.0927359815510382,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,2.6253623049337063,2.369139911271827,0.8207443810035798,-0.20971209126617665,1.6509232803494418,1.3302514588451897,2.320907811412414,1.5635933660808001,1.8592008408312064,0.43932234281208316,-1.059178659853695,-0.34275924677954367,0.9827608526824976,0.47546238608001473,0.9928806151270595,0.19863600211478324,-0.2960750385885231,0.37301110232325374,-0.3700647589857623,0.4961422957505751,0.25683485479489765,-0.14213231976865892,-1.0752061838255016,0.2530757221752937,-0.8016800187929355,-0.23969889877743125,-0.7257747310231153,-0.9823244736823792,-0.8239788029876706,-1.023376343380939,0.5964625869589275,-0.21469384074149303,-0.349163571189202,-0.36852977374571105,0.9487185185547292,0.3250095109306128,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,1.1483172899412581,1.1271748331234632,-0.2180101874253564,0.05990216630067038,-0.3844311288399343,1.6162770593122597,-0.5551765805070833,-0.3303710370652263,0.9100445685734949,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.44096392123158823,-2.475872413852628,-0.45351230320349983,0.40190810186783854,-0.40190810186783854,-0.7908213164829433,0.410272405584803,-1.6067281832499374,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,-0.9018062958856681,1.8754222445607398,1.8757967114743999,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,-1.7133986284604175,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,-0.6118563890931163,2.6743346791601597,1.8754222445607398,-0.9707466572406727,-1.9899985567597198,-0.32405492220739507,-0.3266789800077363,0.02991687049005073,-0.7853435778256991,-0.7943757198125843,-0.4814339745375411,0.39541517067575976,-0.34275924677954367,-0.6670479423100699,-0.9795774159414357,-0.26480987743521905,-0.6847927142613395,-1.1105270877417894,-0.8441828075045721,-1.0038450920317294,-0.9881286329009261,-1.2574488491375295,-0.14213231976865892,-0.0160219271887257,-1.2596805622053024,-0.8016800187929355,-0.9203233007861806,-0.7257747310231153,-0.9823244736823792,0.5185564972917662,0.1471776562159869,-3.799553679377991,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.7078258442658802,-1.6760325010773507,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.8603040462572418,-0.8578472418499606,-1.4569562906282858,-0.9641813581747235,-0.7739540142432147,-0.13027601979163705,-0.5551765805070833,-0.9486932428992463,-0.40624348684292266,-0.8197324017632184,1.230153847294465,-0.5003333111488635
1.4161867599124118,0.2788708980278836,-0.1825171569686266,0.40190810186783854,-0.40190810186783854,0.01158388364567375,-0.36312010810885575,0.24303089777242726,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.0005208397951107879,0.8879869111385655,0.8883406866128467,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,1.0861100170573388,-0.399813220444277,0.39981322044427714,1.9410807358479423,0.45050962310358095,-0.6118563890931163,0.4493006678314661,0.8879869111385655,-0.22937918208779212,0.32773287944885526,0.14475303496518743,-0.540476455988759,-0.386626936950379,2.73806183803405,-0.5602366115204851,-0.154713990961868,0.07217209722476982,4.786904509185691,-0.25459574356192805,0.18445442567572465,-0.26480987743521905,0.6403503603028446,1.8757970924868537,0.9816080572371667,1.5312762401521396,0.19928811002027483,0.9298498343204209,-0.14213231976865892,1.572754457766438,0.9254118485666699,0.9790726653444182,-0.23969889877743125,1.4322459669032794,1.5953855431749095,0.5185564972917662,0.1471776562159869,-1.0960036755807867,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.24575062909367898,-0.7176175895144183,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.470756090823077,0.40343160530422617,2.507671239621088,-0.02311341649072778,0.09994218586716977,-0.34421904729879593,5.818722182231312,-0.058951463670004985,0.08770378343705258,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
1.4161867599124118,-1.8584299473966515,-0.38576351664478153,0.40190810186783854,-0.40190810186783854,-0.6933822490958549,-0.2984780389954,-0.9901418229091491,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.0063018999276091515,-1.0868837557057829,-1.0865713631102598,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,-1.7133986284604175,-0.399813220444277,0.39981322044427714,0.6089242768750014,0.45050962310358095,0.7697562976899278,-1.08596931192449,-1.0868837557057829,-0.6875732165885133,-0.9486989259993455,-1.171899100072704,-0.5939258249840147,-0.49076288881048635,-0.7853435778256991,-0.13098157965163665,-0.5111357912262386,-0.4126925129517151,-0.34275924677954367,-0.6670479423100699,-0.3975614951328555,1.3073032382676293,0.41949318120881396,0.11115098598811006,3.0102645736168765,1.91154443997972,-0.39442026144032566,2.1076260484900864,-0.14213231976865892,0.5135702011296622,2.102000069751578,0.08869632327574138,-0.580011099781806,-0.7257747310231153,0.3065305347462652,1.1898241474314846,1.7079163223452216,0.5964625869589275,-0.5719858615436408,-0.349163571189202,-0.36852977374571105,-0.5243343254578271,-1.1707593677847588,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.004155764216000746,-0.6262400614630378,-0.603385768677913,1.1861287295379637,-0.23186933623003528,-0.008220967899900856,-0.5970608070799837,1.6944347475182329,-0.11452143211676065,-0.19455179958007612,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.48761141934041174,0.04139302631404637,-0.11476837040990831,0.40190810186783854,-0.40190810186783854,-0.36207779933963663,-0.46475922790727825,0.014791747812025137,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.15660946337256543,-1.1856272890480002,-1.185316965596415,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.33355392955256563,2.501167917592851,-2.501167917592851,1.2750025063614718,0.8753744078027219,-0.6118563890931163,-1.1219660998174388,-1.1856272890480002,-0.5203156329509763,0.49568443279730273,0.23452477144504366,-0.27322961101248067,-0.28249098509027154,1.5635933660808001,-0.5602366115204851,-0.4517321578488436,-0.08944943950072516,-0.34275924677954367,0.15785645518621383,1.3484862672928848,0.04961274570535058,0.41949318120881396,-0.2960750385885231,1.3873393605131086,1.5312762401521396,1.3867048529414758,1.2663573240831825,-0.14213231976865892,0.5135702011296622,1.2615799117623578,0.08869632327574138,0.10061330222694345,0.35323561794008196,0.3065305347462652,0.5185564972917662,0.1471776562159869,-0.029969730994083687,-0.3576106490623522,-0.349163571189202,-0.36852977374571105,-0.2749924843553785,-0.03990997422514814,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.010243782208914688,-0.0579643080000496,1.020935915777573,-0.5183985376372426,-0.46411073584902335,-0.5892810606251779,-0.5551765805070833,-0.515147923561568,-0.3981014988712747,-0.8197324017632184,1.230153847294465,-0.5003333111488635
